timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1476280440274,17,Request - Load simple entities,200,,Simple entities 1-2,text,true,,589,20,60,http://localhost:8080/simple-entities/61870,17,0,0
1476280440281,11,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/68125,11,0,0
1476280440284,11,Request - Load simple entities,200,,Simple entities 1-13,text,true,,589,20,60,http://localhost:8080/simple-entities/76685,11,0,0
1476280440285,11,Request - Load simple entities,200,,Simple entities 1-3,text,true,,589,20,60,http://localhost:8080/simple-entities/18297,10,0,0
1476280440288,8,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/25170,8,0,0
1476280440291,5,Request - Load simple entities,200,,Simple entities 1-5,text,true,,589,20,60,http://localhost:8080/simple-entities/72881,5,0,0
1476280440291,5,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/84446,5,0,0
1476280440291,6,Request - Load simple entities,200,,Simple entities 1-12,text,true,,586,20,60,http://localhost:8080/simple-entities/5312,5,0,0
1476280440292,5,Request - Load simple entities,200,,Simple entities 1-4,text,true,,586,20,60,http://localhost:8080/simple-entities/5128,5,0,0
1476280440275,23,Request - Load simple entities,200,,Simple entities 1-7,text,true,,586,20,60,http://localhost:8080/simple-entities/3496,23,0,0
1476280440297,2,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/91766,2,0,0
1476280440296,4,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/28900,4,0,0
1476280440288,13,Request - Load simple entities,200,,Simple entities 1-15,text,true,,589,20,60,http://localhost:8080/simple-entities/82260,13,0,0
1476280440296,5,Request - Load simple entities,200,,Simple entities 1-5,text,true,,589,20,60,http://localhost:8080/simple-entities/86496,5,0,0
1476280440296,6,Request - Load simple entities,200,,Simple entities 1-3,text,true,,589,20,60,http://localhost:8080/simple-entities/67109,6,0,0
1476280440298,4,Request - Load simple entities,200,,Simple entities 1-7,text,true,,589,20,60,http://localhost:8080/simple-entities/73400,4,0,0
1476280440297,9,Request - Load simple entities,200,,Simple entities 1-12,text,true,,589,20,60,http://localhost:8080/simple-entities/15955,9,0,0
1476280440300,6,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/14277,6,0,0
1476280440291,15,Request - Load simple entities,200,,Simple entities 1-2,text,true,,586,20,60,http://localhost:8080/simple-entities/7073,15,0,0
1476280440296,10,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/42863,10,0,0
1476280440300,7,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/34347,7,0,0
1476280440277,34,Request - Load simple entities,200,,Simple entities 1-1,text,true,,589,20,60,http://localhost:8080/simple-entities/19549,34,0,0
1476280440306,5,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/73597,5,0,0
1476280440302,10,Request - Load simple entities,200,,Simple entities 1-7,text,true,,586,20,60,http://localhost:8080/simple-entities/2348,10,0,0
1476280440306,6,Request - Load simple entities,200,,Simple entities 1-12,text,true,,589,20,60,http://localhost:8080/simple-entities/24329,6,0,0
1476280440306,7,Request - Load simple entities,200,,Simple entities 1-2,text,true,,586,20,60,http://localhost:8080/simple-entities/6477,7,0,0
1476280440301,17,Request - Load simple entities,200,,Simple entities 1-5,text,true,,589,20,60,http://localhost:8080/simple-entities/82346,17,0,0
1476280440301,18,Request - Load simple entities,200,,Simple entities 1-15,text,true,,589,20,60,http://localhost:8080/simple-entities/50443,18,0,0
1476280440288,32,Request - Load simple entities,200,,Simple entities 1-18,text,true,,589,20,60,http://localhost:8080/simple-entities/49341,32,0,0
1476280440288,32,Request - Load simple entities,200,,Simple entities 1-6,text,true,,589,20,60,http://localhost:8080/simple-entities/43346,32,0,0
1476280440311,10,Request - Load simple entities,200,,Simple entities 1-1,text,true,,589,20,60,http://localhost:8080/simple-entities/95190,10,0,0
1476280440268,54,Request - Load simple entities,200,,Simple entities 1-11,text,true,,589,20,60,http://localhost:8080/simple-entities/64960,54,0,0
1476280440311,12,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/42839,12,0,0
1476280440302,21,Request - Load simple entities,200,,Simple entities 1-3,text,true,,589,20,60,http://localhost:8080/simple-entities/77227,21,0,0
1476280440275,49,Request - Load simple entities,200,,Simple entities 1-19,text,true,,589,20,60,http://localhost:8080/simple-entities/12101,49,0,0
1476280440306,21,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/75718,21,0,0
1476280440271,57,Request - Load simple entities,200,,Simple entities 1-20,text,true,,586,20,60,http://localhost:8080/simple-entities/5724,57,0,0
1476280440313,15,Request - Load simple entities,200,,Simple entities 1-2,text,true,,589,20,60,http://localhost:8080/simple-entities/52413,15,0,0
1476280440286,43,Request - Load simple entities,200,,Simple entities 1-9,text,true,,589,20,60,http://localhost:8080/simple-entities/95603,43,0,0
1476280440284,46,Request - Load simple entities,200,,Simple entities 1-17,text,true,,589,20,60,http://localhost:8080/simple-entities/93570,46,0,0
1476280440275,56,Request - Load simple entities,200,,Simple entities 1-16,text,true,,589,20,60,http://localhost:8080/simple-entities/59491,56,0,0
1476280440273,59,Request - Load simple entities,200,,Simple entities 1-8,text,true,,589,20,60,http://localhost:8080/simple-entities/46846,59,0,0
1476280440312,23,Request - Load simple entities,200,,Simple entities 1-7,text,true,,589,20,60,http://localhost:8080/simple-entities/56745,23,0,0
1476280440318,17,Request - Load simple entities,200,,Simple entities 1-5,text,true,,589,20,60,http://localhost:8080/simple-entities/70683,17,0,0
1476280440312,23,Request - Load simple entities,200,,Simple entities 1-12,text,true,,589,20,60,http://localhost:8080/simple-entities/75455,23,0,0
1476280440319,16,Request - Load simple entities,200,,Simple entities 1-15,text,true,,589,20,60,http://localhost:8080/simple-entities/35629,16,0,0
1476280440295,41,Request - Load simple entities,200,,Simple entities 1-13,text,true,,589,20,60,http://localhost:8080/simple-entities/30522,40,0,0
1476280440320,16,Request - Load simple entities,200,,Simple entities 1-18,text,true,,589,20,60,http://localhost:8080/simple-entities/92926,16,0,0
1476280440320,17,Request - Load simple entities,200,,Simple entities 1-6,text,true,,589,20,60,http://localhost:8080/simple-entities/30677,17,0,0
1476280440321,17,Request - Load simple entities,200,,Simple entities 1-1,text,true,,589,20,60,http://localhost:8080/simple-entities/82781,17,0,0
1476280440323,16,Request - Load simple entities,200,,Simple entities 1-3,text,true,,589,20,60,http://localhost:8080/simple-entities/86708,16,0,0
1476280440323,17,Request - Load simple entities,200,,Simple entities 1-10,text,true,,586,20,60,http://localhost:8080/simple-entities/1784,17,0,0
1476280440328,14,Request - Load simple entities,200,,Simple entities 1-2,text,true,,589,20,60,http://localhost:8080/simple-entities/31840,14,0,0
1476280440328,15,Request - Load simple entities,200,,Simple entities 1-20,text,true,,589,20,60,http://localhost:8080/simple-entities/49866,15,0,0
1476280440330,14,Request - Load simple entities,200,,Simple entities 1-17,text,true,,583,20,60,http://localhost:8080/simple-entities/614,14,0,0
1476280440329,16,Request - Load simple entities,200,,Simple entities 1-9,text,true,,589,20,60,http://localhost:8080/simple-entities/60137,16,0,0
1476280440322,23,Request - Load simple entities,200,,Simple entities 1-11,text,true,,589,20,60,http://localhost:8080/simple-entities/37737,23,0,0
1476280440327,18,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/99396,18,0,0
1476280440332,14,Request - Load simple entities,200,,Simple entities 1-8,text,true,,589,20,60,http://localhost:8080/simple-entities/76787,14,0,0
1476280440324,23,Request - Load simple entities,200,,Simple entities 1-19,text,true,,589,20,60,http://localhost:8080/simple-entities/67723,23,0,0
1476280440331,21,Request - Load simple entities,200,,Simple entities 1-16,text,true,,589,20,60,http://localhost:8080/simple-entities/71071,21,0,0
1476280440335,17,Request - Load simple entities,200,,Simple entities 1-15,text,true,,589,20,60,http://localhost:8080/simple-entities/79590,17,0,0
1476280440307,46,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/42755,46,0,0
1476280440335,19,Request - Load simple entities,200,,Simple entities 1-7,text,true,,589,20,60,http://localhost:8080/simple-entities/49788,19,0,0
1476280440335,19,Request - Load simple entities,200,,Simple entities 1-12,text,true,,589,20,60,http://localhost:8080/simple-entities/38036,19,0,0
1476280440338,17,Request - Load simple entities,200,,Simple entities 1-1,text,true,,589,20,60,http://localhost:8080/simple-entities/45061,17,0,0
1476280440336,19,Request - Load simple entities,200,,Simple entities 1-13,text,true,,589,20,60,http://localhost:8080/simple-entities/36314,19,0,0
1476280440339,17,Request - Load simple entities,200,,Simple entities 1-3,text,true,,586,20,60,http://localhost:8080/simple-entities/3634,17,0,0
1476280440336,21,Request - Load simple entities,200,,Simple entities 1-18,text,true,,589,20,60,http://localhost:8080/simple-entities/57481,20,0,0
1476280440346,14,Request - Load simple entities,200,,Simple entities 1-8,text,true,,589,20,60,http://localhost:8080/simple-entities/19392,14,0,0
1476280440343,18,Request - Load simple entities,200,,Simple entities 1-20,text,true,,589,20,60,http://localhost:8080/simple-entities/22370,18,0,0
1476280440342,19,Request - Load simple entities,200,,Simple entities 1-2,text,true,,589,20,60,http://localhost:8080/simple-entities/69815,19,0,0
1476280440340,21,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/46587,21,0,0
1476280440345,16,Request - Load simple entities,200,,Simple entities 1-11,text,true,,589,20,60,http://localhost:8080/simple-entities/98212,16,0,0
1476280440344,18,Request - Load simple entities,200,,Simple entities 1-17,text,true,,589,20,60,http://localhost:8080/simple-entities/96305,18,0,0
1476280440346,16,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/57478,16,0,0
1476280440345,17,Request - Load simple entities,200,,Simple entities 1-9,text,true,,589,20,60,http://localhost:8080/simple-entities/91089,17,0,0
1476280440337,27,Request - Load simple entities,200,,Simple entities 1-6,text,true,,589,20,60,http://localhost:8080/simple-entities/63508,27,0,0
1476280440353,13,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/91225,13,0,0
1476280440352,20,Request - Load simple entities,200,,Simple entities 1-15,text,true,,589,20,60,http://localhost:8080/simple-entities/98578,20,0,0
1476280440352,20,Request - Load simple entities,200,,Simple entities 1-16,text,true,,589,20,60,http://localhost:8080/simple-entities/87640,20,0,0
1476280440354,18,Request - Load simple entities,200,,Simple entities 1-7,text,true,,589,20,60,http://localhost:8080/simple-entities/11028,18,0,0
1476280440361,11,Request - Load simple entities,200,,Simple entities 1-11,text,true,,589,20,60,http://localhost:8080/simple-entities/10954,11,0,0
1476280440361,12,Request - Load simple entities,200,,Simple entities 1-2,text,true,,589,20,60,http://localhost:8080/simple-entities/46395,12,0,0
1476280440361,12,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/75608,12,0,0
1476280440366,8,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/78122,8,0,0
1476280440362,13,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/24508,13,0,0
1476280440361,16,Request - Load simple entities,200,,Simple entities 1-20,text,true,,589,20,60,http://localhost:8080/simple-entities/39649,16,0,0
1476280440355,22,Request - Load simple entities,200,,Simple entities 1-13,text,true,,589,20,60,http://localhost:8080/simple-entities/10258,22,0,0
1476280440362,15,Request - Load simple entities,200,,Simple entities 1-17,text,true,,589,20,60,http://localhost:8080/simple-entities/16373,15,0,0
1476280440360,18,Request - Load simple entities,200,,Simple entities 1-8,text,true,,589,20,60,http://localhost:8080/simple-entities/69304,18,0,0
1476280440364,15,Request - Load simple entities,200,,Simple entities 1-6,text,true,,589,20,60,http://localhost:8080/simple-entities/86933,15,0,0
1476280440362,17,Request - Load simple entities,200,,Simple entities 1-9,text,true,,589,20,60,http://localhost:8080/simple-entities/98601,17,0,0
1476280440356,23,Request - Load simple entities,200,,Simple entities 1-3,text,true,,589,20,60,http://localhost:8080/simple-entities/69275,23,0,0
1476280440372,8,Request - Load simple entities,200,,Simple entities 1-11,text,true,,589,20,60,http://localhost:8080/simple-entities/48662,8,0,0
1476280440372,9,Request - Load simple entities,200,,Simple entities 1-15,text,true,,589,20,60,http://localhost:8080/simple-entities/95632,9,0,0
1476280440372,10,Request - Load simple entities,200,,Simple entities 1-7,text,true,,589,20,60,http://localhost:8080/simple-entities/21366,10,0,0
