timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1476260263451,20,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,454,20,60,http://localhost:8080/hierarchy-values/481756,20,0,0
1476260263451,21,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/501389,21,0,0
1476260263449,23,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,456,20,60,http://localhost:8080/hierarchy-values/458649,23,0,0
1476260263453,20,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,454,20,60,http://localhost:8080/hierarchy-values/391547,20,0,0
1476260263456,19,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/438975,19,0,0
1476260263456,19,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/402350,19,0,0
1476260263453,23,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,2323,20,60,http://localhost:8080/hierarchy-values/508208,22,0,0
1476260263459,18,Request - Load composite key entities,200,,Hierarchy value entities 3-10,,true,,73,20,60,http://localhost:8080/hierarchy-values/410381,18,0,0
1476260263459,19,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/420130,19,0,0
1476260263460,18,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/384783,18,0,0
1476260263463,17,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/379652,17,0,0
1476260263463,17,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,760,20,60,http://localhost:8080/hierarchy-values/398856,17,0,0
1476260263461,20,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,752,20,60,http://localhost:8080/hierarchy-values/362258,20,0,0
1476260263463,20,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/384660,20,0,0
1476260263465,18,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,454,20,60,http://localhost:8080/hierarchy-values/472547,18,0,0
1476260263434,49,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/481509,49,0,0
1476260263463,20,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1718,20,60,http://localhost:8080/hierarchy-values/519466,20,0,0
1476260263469,16,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1090,20,60,http://localhost:8080/hierarchy-values/526857,16,0,0
1476260263469,16,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/493346,16,0,0
1476260263483,4,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1089,20,60,http://localhost:8080/hierarchy-values/506562,4,0,0
1476260263483,7,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,752,20,60,http://localhost:8080/hierarchy-values/373180,7,0,0
1476260263472,18,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/399937,18,0,0
1476260263472,18,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/402323,18,0,0
1476260263473,19,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,776,20,60,http://localhost:8080/hierarchy-values/531823,19,0,0
1476260263475,17,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/443122,17,0,0
1476260263476,18,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/439710,18,0,0
1476260263476,20,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,450,20,60,http://localhost:8080/hierarchy-values/369083,20,0,1
1476260263466,32,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1994,20,60,http://localhost:8080/hierarchy-values/460527,32,0,0
1476260263477,21,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,456,20,60,http://localhost:8080/hierarchy-values/475926,21,0,0
1476260263478,21,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,783,20,60,http://localhost:8080/hierarchy-values/468621,21,0,0
1476260263479,20,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/448931,20,0,0
1476260263483,18,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,774,20,60,http://localhost:8080/hierarchy-values/535027,18,0,0
1476260263481,20,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/426904,20,0,0
1476260263481,20,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/493018,20,0,0
1476260263481,20,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,452,20,60,http://localhost:8080/hierarchy-values/507039,20,0,0
1476260263483,20,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,456,20,60,http://localhost:8080/hierarchy-values/393832,20,0,0
1476260263471,32,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/428577,32,0,0
1476260263485,20,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,2304,20,60,http://localhost:8080/hierarchy-values/487645,20,0,0
1476260263485,20,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,450,20,60,http://localhost:8080/hierarchy-values/362588,20,0,0
1476260263490,22,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,764,20,60,http://localhost:8080/hierarchy-values/461505,22,0,0
1476260263490,22,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,456,20,60,http://localhost:8080/hierarchy-values/453046,22,0,0
1476260263488,24,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1090,20,60,http://localhost:8080/hierarchy-values/513704,24,0,1
1476260263490,23,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,450,20,60,http://localhost:8080/hierarchy-values/362554,23,0,0
1476260263492,23,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/377223,23,0,0
1476260263492,23,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/469696,23,0,0
1476260263496,21,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,456,20,60,http://localhost:8080/hierarchy-values/498523,21,0,0
1476260263494,24,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/504111,24,0,1
1476260263501,20,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/466148,20,0,0
1476260263499,22,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1090,20,60,http://localhost:8080/hierarchy-values/530821,22,0,1
1476260263499,22,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,454,20,60,http://localhost:8080/hierarchy-values/415350,22,0,0
1476260263498,23,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/439155,23,0,0
1476260263498,23,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,456,20,60,http://localhost:8080/hierarchy-values/433135,23,0,0
1476260263501,22,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,762,20,60,http://localhost:8080/hierarchy-values/436630,22,0,1
1476260263503,20,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1994,20,60,http://localhost:8080/hierarchy-values/448619,20,0,0
1476260263501,23,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,2304,20,60,http://localhost:8080/hierarchy-values/449340,23,0,0
1476260263501,23,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,2304,20,60,http://localhost:8080/hierarchy-values/396706,23,0,0
1476260263503,24,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/447757,24,0,0
1476260263505,24,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,2346,20,60,http://localhost:8080/hierarchy-values/534650,24,0,0
1476260263505,24,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1090,20,60,http://localhost:8080/hierarchy-values/513307,24,0,0
1476260263512,20,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,762,20,60,http://localhost:8080/hierarchy-values/411766,20,0,0
1476260263512,20,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/395770,20,0,0
1476260263513,22,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/489045,22,0,0
1476260263515,20,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/482956,20,0,0
1476260263515,20,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/477194,20,0,0
1476260263517,21,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,764,20,60,http://localhost:8080/hierarchy-values/428167,21,0,0
1476260263518,20,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1960,20,60,http://localhost:8080/hierarchy-values/364466,20,0,0
1476260263521,19,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,456,20,60,http://localhost:8080/hierarchy-values/415788,19,0,0
1476260263521,22,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/483925,22,0,0
1476260263521,22,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,462,20,60,http://localhost:8080/hierarchy-values/538994,22,0,0
1476260263523,20,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,456,20,60,http://localhost:8080/hierarchy-values/401609,20,0,0
1476260263521,23,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/422319,22,0,0
1476260263521,23,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,776,20,60,http://localhost:8080/hierarchy-values/530166,23,0,0
1476260263527,18,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,2304,20,60,http://localhost:8080/hierarchy-values/492182,18,0,0
1476260263524,21,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,764,20,60,http://localhost:8080/hierarchy-values/434847,21,0,0
1476260263524,21,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/469181,21,0,0
1476260263524,21,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,456,20,60,http://localhost:8080/hierarchy-values/420606,21,0,0
1476260263512,35,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,774,20,60,http://localhost:8080/hierarchy-values/525995,35,0,1
1476260263529,19,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,456,20,60,http://localhost:8080/hierarchy-values/456557,19,0,0
1476260263532,18,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/381772,18,0,0
1476260263529,21,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,752,20,60,http://localhost:8080/hierarchy-values/361014,21,0,0
1476260263532,21,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,762,20,60,http://localhost:8080/hierarchy-values/405674,21,0,0
1476260263535,18,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/506929,18,0,0
1476260263540,17,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,456,20,60,http://localhost:8080/hierarchy-values/394274,17,0,0
1476260263538,19,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,764,20,60,http://localhost:8080/hierarchy-values/467642,19,0,0
